10.1091	0.459091	624	-1	719	-1
11.8742	0.537097	624	-1	720	-1
8.19782	0.43125	624	-1	721	-1
13.3887	0.505882	624	-1	722	-1
11.4403	0.464706	624	-1	723	-1
11.4894	0.490909	624	-1	724	-1
9.42594	0.464062	624	-1	725	-1
15.0799	0.603333	624	-1	726	-1
11.1244	0.553448	624	-1	727	-1
12.0287	0.44	624	-1	728	-1
11.4568	0.545	624	-1	729	-1
8.61503	0.392647	624	-1	730	-1
12.0287	0.44	624	-1	731	-1
11.308	0.525806	624	-1	732	-1
8.92909	0.505172	624	-1	733	-1
12.4613	0.45	624	-1	734	-1
11.8742	0.537097	624	-1	735	-1
14.4892	0.526471	624	-1	736	-1
10.5676	0.444118	624	-1	737	-1
9.42594	0.464062	624	-1	738	-1
15.0786	0.536765	624	-1	739	-1
11.9879	0.501515	624	-1	740	-1
9.31245	0.480645	624	-1	741	-1
12.395	0.529687	624	-1	742	-1
11.4403	0.464706	624	-1	743	-1
5.61344	0.25	624	-1	744	-1
12.1904	0.598148	624	-1	745	-1
16.2543	0.575758	624	-1	746	-1
10.3269	0.521667	624	-1	747	-1
13.9268	0.516176	624	-1	748	-1
12.0763	0.556667	624	-1	749	-1
8.97466	0.36	624	-1	750	-1
10.4201	0.4	624	-1	751	-1
7.35033	0.31	624	-1	752	-1
10.7715	0.514516	624	-1	753	-1
9.11425	0.525	624	-1	754	-1
14.9523	0.573437	624	-1	755	-1
10.8752	0.533333	624	-1	756	-1
11.7688	0.565517	624	-1	757	-1
9.03213	0.58913	624	-1	758	-1
12.7393	0.568333	624	-1	759	-1
12.5086	0.512121	624	-1	760	-1
10.8752	0.533333	624	-1	761	-1
18.7627	0.607576	624	-1	762	-1
9.42981	0.517241	624	-1	763	-1
10.0241	0.559259	624	-1	764	-1
10.4201	0.4	624	-1	765	-1
12.5086	0.512121	624	-1	766	-1
13.4535	0.58	624	-1	767	-1
9.31617	0.498333	624	-1	768	-1
11.9879	0.501515	624	-1	769	-1
10.2415	0.55	624	-1	770	-1
10.0448	0.39	624	-1	771	-1
10.5515	0.469697	624	-1	772	-1
11.9879	0.501515	624	-1	773	-1
10.5515	0.469697	624	-1	774	-1
10.8054	0.41	624	-1	775	-1
9.41763	0.546296	624	-1	776	-1
9.80824	0.51	624	-1	777	-1
12.4739	0.548387	624	-1	778	-1
9.42981	0.517241	624	-1	779	-1
11.9879	0.501515	624	-1	780	-1
11.2015	0.42	624	-1	781	-1
12.9791	0.540625	624	-1	782	-1
9.75053	0.423529	624	-1	783	-1
5.22528	0.310606	624	-1	784	-1
12.9791	0.540625	624	-1	785	-1
11.8408	0.51875	624	-1	786	-1
9.36073	0.413235	624	-1	787	-1
10.8752	0.533333	624	-1	788	-1
10.9965	0.454412	624	-1	789	-1
11.1244	0.553448	624	-1	790	-1
10.3291	0.485937	624	-1	791	-1
12.395	0.529687	624	-1	792	-1
11.9879	0.501515	624	-1	793	-1
10.3269	0.521667	624	-1	794	-1
9.6827	0.448485	624	-1	795	-1
12.7393	0.568333	624	-1	796	-1
9.65916	0.5375	624	-1	797	-1
11.3983	0.585185	624	-1	798	-1
14.2525	0.5625	624	-1	799	-1
14.526	0.582258	624	-1	800	-1
8.11703	0.406061	624	-1	801	-1
14.8627	0.554545	624	-1	802	-1
11.308	0.525806	624	-1	803	-1
10.2415	0.55	624	-1	804	-1
9.00092	0.453125	624	-1	805	-1
11.4403	0.464706	624	-1	806	-1
10.0448	0.39	624	-1	807	-1
7.57612	0.468966	624	-1	808	-1
8.84816	0.486667	624	-1	809	-1
9.27121	0.437879	624	-1	810	-1
10.3269	0.521667	624	-1	811	-1
11.4403	0.464706	624	-1	812	-1
11.8408	0.51875	624	-1	813	-1
10.3291	0.485937	624	-1	814	-1
10.5669	0.582692	624	-1	815	-1
16.2649	0.455227	625	-1	0	-1
11.4604	0.359787	625	-1	1	-1
14.193	0.412391	625	-1	2	-1
15.9771	0.434565	625	-1	3	-1
15.4403	0.454419	625	-1	4	-1
11.8353	0.417143	625	-1	5	-1
11.3103	0.448649	625	-1	6	-1
13.6256	0.441429	625	-1	7	-1
14.6627	0.453571	625	-1	8	-1
15.9771	0.434565	625	-1	9	-1
15.7313	0.396327	625	-1	10	-1
12.5314	0.399333	625	-1	11	-1
12.8187	0.381489	625	-1	12	-1
16.4627	0.477561	625	-1	13	-1
12.3976	0.462432	625	-1	14	-1
16.959	0.49	625	-1	15	-1
10.6505	0.46	625	-1	16	-1
20.8004	0.478913	625	-1	17	-1
13.0802	0.475833	625	-1	18	-1
11.3103	0.448649	625	-1	19	-1
15.4403	0.454419	625	-1	20	-1
9.7939	0.433333	625	-1	21	-1
12.2244	0.439	625	-1	22	-1
15.0851	0.465122	625	-1	23	-1
8.78517	0.471786	625	-1	24	-1
14.3255	0.403191	625	-1	25	-1
16.6343	0.466279	625	-1	26	-1
14.3503	0.476579	625	-1	27	-1
13.1618	0.49	625	-1	28	-1
13.6256	0.441429	625	-1	29	-1
16.4627	0.477561	625	-1	30	-1
13.6823	0.463846	625	-1	31	-1
11.1534	0.34125	625	-1	32	-1
5.6292	0.20898	625	-1	33	-1
12.5589	0.450769	625	-1	34	-1
10.362	0.434865	625	-1	35	-1
15.0676	0.433333	625	-1	36	-1
19.1124	0.457447	625	-1	37	-1
12.4798	0.475429	625	-1	38	-1
10.504	0.4135	625	-1	39	-1
16.024	0.424894	625	-1	40	-1
13.7031	0.476216	625	-1	41	-1
14.3255	0.403191	625	-1	42	-1
12.5605	0.418837	625	-1	43	-1
11.3103	0.448649	625	-1	44	-1
14.3858	0.442558	625	-1	45	-1
10.2713	0.473548	625	-1	46	-1
15.3868	0.35	625	-1	47	-1
12.6905	0.429286	625	-1	48	-1
13.7417	0.49	625	-1	49	-1
12.5589	0.450769	625	-1	50	-1
14.9598	0.49	625	-1	51	-1
14.3405	0.49	625	-1	52	-1
9.61853	0.445	625	-1	53	-1
12.5589	0.450769	625	-1	54	-1
12.5589	0.450769	625	-1	55	-1
19.7404	0.4288	625	-1	56	-1
12.3976	0.462432	625	-1	57	-1
15.9771	0.434565	625	-1	58	-1
13.2262	0.45175	625	-1	59	-1
12.2244	0.439	625	-1	60	-1
14.223	0.432045	625	-1	61	-1
15.0676	0.433333	625	-1	62	-1
5.65189	0.16	625	-1	63	-1
12.9067	0.440244	625	-1	64	-1
12.8727	0.337	625	-1	65	-1
13.4332	0.430698	625	-1	66	-1
11.3396	0.474545	625	-1	67	-1
9.67587	0.25	625	-1	68	-1
14.193	0.412391	625	-1	69	-1
14.193	0.412391	625	-1	70	-1
11.9212	0.449737	625	-1	71	-1
13.1618	0.49	625	-1	72	-1
13.0265	0.463158	625	-1	73	-1
14.3255	0.403191	625	-1	74	-1
14.1601	0.422	625	-1	75	-1
13.2262	0.45175	625	-1	76	-1
13.3182	0.410667	625	-1	77	-1
10.555	0.330625	625	-1	78	-1
11.3103	0.448649	625	-1	79	-1
15.0523	0.423478	625	-1	80	-1
14.1601	0.422	625	-1	81	-1
11.7932	0.461667	625	-1	82	-1
12.4798	0.475429	625	-1	83	-1
16.4627	0.477561	625	-1	84	-1
7.73583	0.42625	625	-1	85	-1
12.5084	0.408864	625	-1	86	-1
15.0676	0.433333	625	-1	87	-1
12.6905	0.429286	625	-1	88	-1
13.6256	0.441429	625	-1	89	-1
11.6052	0.333878	625	-1	90	-1
11.5748	0.437692	625	-1	91	-1
15.0851	0.465122	625	-1	92	-1
12.5589	0.450769	625	-1	93	-1
12.5084	0.408864	625	-1	94	-1
11.1513	0.415366	625	-1	95	-1
12.8727	0.337	625	-1	96	-1
11.3103	0.448649	625	-1	97	-1
10.2713	0.473548	625	-1	98	-1
9.51504	0.421081	625	-1	99	-1
11.9212	0.449737	625	-1	100	-1
5.25007	0.15	625	-1	101	-1
10.1091	0.459091	625	-1	102	-1
11.9212	0.449737	625	-1	103	-1
17.3977	0.417143	625	-1	104	-1
9.97973	0.32	625	-1	105	-1
14.3503	0.476579	625	-1	106	-1
14.223	0.432045	625	-1	108	-1
11.9001	0.475	625	-1	109	-1
12.5589	0.450769	625	-1	110	-1
14.223	0.432045	625	-1	111	-1
15.0241	0.476923	625	-1	112	-1
14.3255	0.403191	625	-1	113	-1
11.9891	0.427805	625	-1	114	-1
11.9891	0.427805	625	-1	115	-1
12.2244	0.439	625	-1	116	-1
11.5748	0.437692	625	-1	117	-1
13.4332	0.430698	625	-1	118	-1
13.9262	0.452683	625	-1	119	-1
10.6923	0.424615	625	-1	120	-1
13.0265	0.463158	625	-1	121	-1
12.4274	0.3625	625	-1	122	-1
15.0523	0.423478	625	-1	123	-1
11.5237	0.49	625	-1	124	-1
12.3976	0.462432	625	-1	125	-1
11.9891	0.427805	625	-1	126	-1
11.3243	0.42625	625	-1	127	-1
10.6911	0.27	625	-1	128	-1
16.0549	0.444667	625	-1	129	-1
16.2649	0.455227	625	-1	130	-1
18.0473	0.47814	625	-1	131	-1
20.2378	0.458125	625	-1	132	-1
7.93236	0.415	625	-1	133	-1
14.3405	0.49	625	-1	134	-1
14.3858	0.442558	625	-1	135	-1
14.5718	0.394375	625	-1	136	-1
17.4765	0.466818	625	-1	137	-1
9.51504	0.421081	625	-1	138	-1
15.193	0.443636	625	-1	139	-1
13.4332	0.430698	625	-1	140	-1
10.1608	0.446286	625	-1	141	-1
13.0265	0.463158	625	-1	142	-1
13.6823	0.463846	625	-1	143	-1
11.3396	0.474545	625	-1	144	-1
12.5589	0.450769	625	-1	145	-1
16.2649	0.455227	625	-1	146	-1
15.7272	0.47725	625	-1	147	-1
14.3858	0.442558	625	-1	148	-1
14.193	0.412391	625	-1	149	-1
13.6256	0.441429	625	-1	150	-1
13.9262	0.452683	625	-1	151	-1
11.9891	0.427805	625	-1	152	-1
10.8278	0.348936	625	-1	153	-1
12.2244	0.439	625	-1	154	-1
17.9364	0.4084	625	-1	155	-1
14.2316	0.37551	625	-1	156	-1
12.2244	0.439	625	-1	157	-1
10.1091	0.459091	625	-1	158	-1
11.0111	0.323469	625	-1	159	-1
15.0851	0.465122	625	-1	160	-1
4.85591	0.14	625	-1	161	-1
16.2649	0.455227	625	-1	162	-1
16.2649	0.455227	625	-1	163	-1
13.9262	0.452683	625	-1	164	-1
14.2316	0.37551	625	-1	165	-1
13.1618	0.49	625	-1	166	-1
12.5589	0.450769	625	-1	167	-1
11.9891	0.427805	625	-1	168	-1
14.3674	0.4645	625	-1	169	-1
14.5718	0.394375	625	-1	170	-1
12.4798	0.475429	625	-1	171	-1
12.5084	0.408864	625	-1	172	-1
11.5748	0.437692	625	-1	173	-1
11.0013	0.395116	625	-1	174	-1
11.3396	0.474545	625	-1	175	-1
15.8392	0.465714	625	-1	176	-1
8.31742	0.471111	625	-1	177	-1
11.9212	0.449737	625	-1	178	-1
10.0901	0.422895	625	-1	179	-1
19.1124	0.457447	625	-1	180	-1
14.3674	0.4645	625	-1	181	-1
9.76134	0.473	625	-1	182	-1
15.9771	0.434565	625	-1	183	-1
12.3976	0.462432	625	-1	184	-1
11.3396	0.474545	625	-1	185	-1
15.0523	0.423478	625	-1	186	-1
14.1601	0.422	625	-1	187	-1
12.5314	0.399333	625	-1	188	-1
13.0802	0.475833	625	-1	189	-1
15.0851	0.465122	625	-1	190	-1
12.2244	0.439	625	-1	191	-1
15.0241	0.476923	625	-1	192	-1
10.6505	0.46	625	-1	193	-1
11.739	0.397273	625	-1	194	-1
9.48096	0.2758	625	-1	195	-1
13.7417	0.49	625	-1	196	-1
14.5718	0.394375	625	-1	197	-1
13.7031	0.476216	625	-1	198	-1
11.3103	0.448649	625	-1	199	-1
14.2316	0.37551	625	-1	200	-1
14.3674	0.4645	625	-1	201	-1
14.7319	0.34	625	-1	202	-1
15.0241	0.476923	625	-1	203	-1
13.9262	0.452683	625	-1	204	-1
13.6256	0.441429	625	-1	205	-1
12.5605	0.418837	625	-1	206	-1
13.4332	0.430698	625	-1	207	-1
15.0851	0.465122	625	-1	208	-1
11.2114	0.460857	625	-1	209	-1
11.9001	0.475	625	-1	210	-1
12.5589	0.450769	625	-1	211	-1
12.123	0.370638	625	-1	212	-1
12.4798	0.475429	625	-1	213	-1
11.7922	0.388	625	-1	214	-1
11.0454	0.405	625	-1	215	-1
15.0676	0.433333	625	-1	216	-1
16.024	0.424894	625	-1	217	-1
12.5084	0.408864	625	-1	218	-1
12.5314	0.399333	625	-1	219	-1
11.1534	0.34125	625	-1	220	-1
12.9067	0.440244	625	-1	221	-1
11.9212	0.449737	625	-1	222	-1
12.5589	0.450769	625	-1	223	-1
14.3674	0.4645	625	-1	224	-1
10.7242	0.4475	625	-1	225	-1
13.6823	0.463846	625	-1	226	-1
14.3503	0.476579	625	-1	227	-1
12.2244	0.439	625	-1	228	-1
13.2262	0.45175	625	-1	229	-1
13.0265	0.463158	625	-1	230	-1
14.223	0.432045	625	-1	231	-1
13.9262	0.452683	625	-1	232	-1
11.2114	0.460857	625	-1	233	-1
11.3103	0.448649	625	-1	234	-1
13.2262	0.45175	625	-1	235	-1
10.7242	0.4475	625	-1	236	-1
11.8353	0.417143	625	-1	237	-1
14.193	0.412391	625	-1	238	-1
12.5605	0.418837	625	-1	239	-1
12.4798	0.475429	625	-1	240	-1
6.21317	0.2044	625	-1	241	-1
10.1091	0.459091	625	-1	242	-1
11.7932	0.461667	625	-1	243	-1
14.6627	0.453571	625	-1	244	-1
14.3858	0.442558	625	-1	245	-1
9.51504	0.421081	625	-1	246	-1
9.7939	0.433333	625	-1	247	-1
15.0241	0.476923	625	-1	248	-1
15.0523	0.423478	625	-1	249	-1
11.7932	0.461667	625	-1	250	-1
19.7404	0.4288	625	-1	251	-1
16.4627	0.477561	625	-1	252	-1
17.1443	0.456	625	-1	253	-1
12.3976	0.462432	625	-1	254	-1
12.3976	0.462432	625	-1	255	-1
10.7242	0.4475	625	-1	256	-1
12.5589	0.450769	625	-1	257	-1
14.3503	0.476579	625	-1	258	-1
12.5996	0.49	625	-1	259	-1
9.76134	0.473	625	-1	260	-1
16.9662	0.435745	625	-1	261	-1
16.5408	0.406735	625	-1	262	-1
12.9067	0.440244	625	-1	263	-1
14.3503	0.476579	625	-1	264	-1
13.9262	0.452683	625	-1	265	-1
12.2244	0.439	625	-1	266	-1
10.797	0.474062	625	-1	267	-1
11.2191	0.28	625	-1	268	-1
12.5996	0.49	625	-1	269	-1
15.0241	0.476923	625	-1	270	-1
12.6905	0.429286	625	-1	271	-1
8.585	0.396053	625	-1	272	-1
17.1443	0.456	625	-1	273	-1
17.4765	0.466818	625	-1	274	-1
11.5748	0.437692	625	-1	275	-1
10.4382	0.313061	625	-1	276	-1
13.0802	0.475833	625	-1	277	-1
12.4274	0.3625	625	-1	278	-1
16.7721	0.37	625	-1	279	-1
14.3674	0.4645	625	-1	280	-1
11.0079	0.49	625	-1	281	-1
11.7533	0.406977	625	-1	282	-1
6.06171	0.17	625	-1	283	-1
13.0802	0.475833	625	-1	284	-1
13.0802	0.475833	625	-1	285	-1
11.9001	0.475	625	-1	286	-1
18.3732	0.467333	625	-1	287	-1
12.9067	0.440244	625	-1	288	-1
14.2316	0.37551	625	-1	289	-1
16.9662	0.435745	625	-1	290	-1
11.3396	0.474545	625	-1	291	-1
14.3674	0.4645	625	-1	292	-1
12.3976	0.462432	625	-1	293	-1
12.8727	0.337	625	-1	294	-1
16.2029	0.415625	625	-1	295	-1
15.0241	0.476923	625	-1	296	-1
10.362	0.434865	625	-1	297	-1
14.5718	0.394375	625	-1	298	-1
15.0523	0.423478	625	-1	299	-1
18.0473	0.47814	625	-1	300	-1
11.3396	0.474545	625	-1	301	-1
11.5748	0.437692	625	-1	302	-1
11.2391	0.368043	625	-1	303	-1
18.0473	0.47814	625	-1	304	-1
15.7272	0.47725	625	-1	305	-1
14.3503	0.476579	625	-1	306	-1
10.7242	0.4475	625	-1	307	-1
13.533	0.365102	625	-1	308	-1
9.76134	0.473	625	-1	309	-1
11.9001	0.475	625	-1	310	-1
14.3255	0.403191	625	-1	311	-1
15.4403	0.454419	625	-1	312	-1
16.6343	0.466279	625	-1	313	-1
12.2244	0.439	625	-1	314	-1
11.9891	0.427805	625	-1	315	-1
10.0901	0.422895	625	-1	316	-1
10.6505	0.46	625	-1	317	-1
12.3976	0.462432	625	-1	318	-1
11.1513	0.415366	625	-1	319	-1
16.959	0.49	625	-1	320	-1
13.4332	0.430698	625	-1	321	-1
9.18706	0.24	625	-1	322	-1
13.9262	0.452683	625	-1	323	-1
14.6627	0.453571	625	-1	324	-1
14.193	0.412391	625	-1	325	-1
18.0473	0.47814	625	-1	326	-1
12.2244	0.439	625	-1	327	-1
15.193	0.443636	625	-1	328	-1
13.9262	0.452683	625	-1	329	-1
16.4627	0.477561	625	-1	330	-1
13.6256	0.441429	625	-1	331	-1
12.5314	0.399333	625	-1	332	-1
13.6256	0.441429	625	-1	333	-1
14.223	0.432045	625	-1	334	-1
17.0972	0.42625	625	-1	335	-1
18.0886	0.456739	625	-1	336	-1
12.5314	0.399333	625	-1	337	-1
13.0265	0.463158	625	-1	338	-1
15.7272	0.47725	625	-1	339	-1
10.2713	0.473548	625	-1	340	-1
14.3858	0.442558	625	-1	341	-1
8.31742	0.471111	625	-1	342	-1
12.4798	0.475429	625	-1	343	-1
15.0676	0.433333	625	-1	344	-1
13.333	0.420455	625	-1	345	-1
18.3095	0.427551	625	-1	346	-1
13.0265	0.463158	625	-1	347	-1
15.3637	0.405	625	-1	348	-1
16.0549	0.444667	625	-1	349	-1
13.4332	0.430698	625	-1	350	-1
12.6905	0.429286	625	-1	351	-1
13.2262	0.45175	625	-1	352	-1
15.193	0.443636	625	-1	353	-1
11.9001	0.475	625	-1	354	-1
7.34274	0.2	625	-1	355	-1
20.7351	0.439	625	-1	356	-1
9.64274	0.327234	625	-1	357	-1
18.0886	0.456739	625	-1	358	-1
14.3858	0.442558	625	-1	359	-1
8.22106	0.428182	625	-1	360	-1
11.7533	0.406977	625	-1	361	-1
10.362	0.434865	625	-1	362	-1
12.8727	0.337	625	-1	363	-1
11.0948	0.376667	625	-1	364	-1
10.9549	0.436316	625	-1	365	-1
13.6823	0.463846	625	-1	366	-1
12.2222	0.344286	625	-1	367	-1
15.0676	0.433333	625	-1	368	-1
13.0265	0.463158	625	-1	369	-1
12.8641	0.354694	625	-1	370	-1
16.2669	0.49	625	-1	371	-1
15.193	0.443636	625	-1	373	-1
17.0972	0.42625	625	-1	374	-1
16.0549	0.444667	625	-1	375	-1
15.3637	0.405	625	-1	376	-1
12.5314	0.399333	625	-1	377	-1
11.9891	0.427805	625	-1	378	-1
10.1608	0.446286	625	-1	379	-1
11.3103	0.448649	625	-1	380	-1
13.333	0.420455	625	-1	381	-1
9.26623	0.472414	625	-1	382	-1
12.4798	0.475429	625	-1	383	-1
19.2233	0.49	625	-1	384	-1
9.51504	0.421081	625	-1	385	-1
16.024	0.424894	625	-1	386	-1
14.3503	0.476579	625	-1	387	-1
14.1601	0.422	625	-1	388	-1
14.1601	0.422	625	-1	389	-1
10.797	0.474062	625	-1	390	-1
11.3396	0.474545	625	-1	391	-1
12.9067	0.440244	625	-1	392	-1
15.0241	0.476923	625	-1	393	-1
13.0265	0.463158	625	-1	394	-1
12.6905	0.429286	625	-1	395	-1
13.6823	0.463846	625	-1	396	-1
12.4798	0.475429	625	-1	397	-1
10.3789	0.402927	625	-1	398	-1
11.9212	0.449737	625	-1	399	-1
16.6343	0.466279	625	-1	400	-1
11.9001	0.475	625	-1	401	-1
10.5944	0.356957	625	-1	402	-1
13.0265	0.463158	625	-1	403	-1
12.6905	0.429286	625	-1	404	-1
10.504	0.4135	625	-1	405	-1
12.4798	0.475429	625	-1	406	-1
12.2244	0.439	625	-1	407	-1
30.0943	0.49	625	-1	408	-1
16.2029	0.415625	625	-1	409	-1
15.0851	0.465122	625	-1	410	-1
10.6923	0.424615	625	-1	411	-1
11.9212	0.449737	625	-1	412	-1
13.4332	0.430698	625	-1	413	-1
11.739	0.397273	625	-1	414	-1
13.6256	0.441429	625	-1	415	-1
12.5589	0.450769	625	-1	416	-1
16.3229	0.388	625	-1	417	-1
17.1443	0.456	625	-1	418	-1
13.0265	0.463158	625	-1	419	-1
14.9631	0.385918	625	-1	420	-1
13.9262	0.452683	625	-1	421	-1
15.7272	0.47725	625	-1	422	-1
12.5314	0.399333	625	-1	423	-1
16.2029	0.415625	625	-1	424	-1
9.35053	0.292245	625	-1	425	-1
14.2316	0.37551	625	-1	426	-1
11.3396	0.474545	625	-1	427	-1
9.7939	0.433333	625	-1	428	-1
11.3103	0.448649	625	-1	429	-1
15.0676	0.433333	625	-1	430	-1
15.5733	0.3778	625	-1	431	-1
13.0265	0.463158	625	-1	432	-1
15.8392	0.465714	625	-1	433	-1
13.9262	0.452683	625	-1	434	-1
11.7922	0.388	625	-1	435	-1
12.3976	0.462432	625	-1	436	-1
12.3976	0.462432	625	-1	437	-1
19.0963	0.4475	625	-1	438	-1
13.6256	0.441429	625	-1	439	-1
14.3503	0.476579	625	-1	440	-1
8.89219	0.29875	625	-1	441	-1
16.6343	0.466279	625	-1	442	-1
10.6923	0.424615	625	-1	443	-1
11.9171	0.37913	625	-1	444	-1
16.2029	0.415625	625	-1	445	-1
11.8353	0.417143	625	-1	446	-1
15.0851	0.465122	625	-1	447	-1
13.6823	0.463846	625	-1	448	-1
15.0851	0.465122	625	-1	449	-1
11.1513	0.415366	625	-1	450	-1
11.2114	0.460857	625	-1	451	-1
18.0886	0.456739	625	-1	452	-1
15.9771	0.434565	625	-1	453	-1
11.5748	0.437692	625	-1	454	-1
13.4332	0.430698	625	-1	455	-1
17.6802	0.49	625	-1	456	-1
13.6256	0.441429	625	-1	457	-1
9.51504	0.421081	625	-1	458	-1
18.0568	0.436875	625	-1	459	-1
13.5513	0.39234	625	-1	460	-1
12.9067	0.440244	625	-1	461	-1
12.5589	0.450769	625	-1	462	-1
11.3103	0.448649	625	-1	463	-1
10.5944	0.356957	625	-1	464	-1
16.959	0.49	625	-1	465	-1
10.9549	0.436316	625	-1	466	-1
11.8353	0.417143	625	-1	467	-1
15.3637	0.405	625	-1	468	-1
11.9001	0.475	625	-1	469	-1
11.9212	0.449737	625	-1	470	-1
11.9891	0.427805	625	-1	471	-1
13.2262	0.45175	625	-1	472	-1
14.3674	0.4645	625	-1	473	-1
16.2029	0.415625	625	-1	474	-1
14.1601	0.422	625	-1	475	-1
10.3108	0.392857	625	-1	476	-1
12.9067	0.440244	625	-1	477	-1
13.2262	0.45175	625	-1	478	-1
15.7272	0.47725	625	-1	479	-1
10.6505	0.46	625	-1	480	-1
17.4765	0.466818	625	-1	481	-1
12.2244	0.439	625	-1	482	-1
10.4382	0.313061	625	-1	483	-1
17.6802	0.49	625	-1	484	-1
10.504	0.4135	625	-1	485	-1
12.2244	0.439	625	-1	486	-1
13.7031	0.476216	625	-1	487	-1
11.3243	0.42625	625	-1	488	-1
9.24878	0.431714	625	-1	489	-1
11.6673	0.3166	625	-1	490	-1
11.7932	0.461667	625	-1	491	-1
14.3674	0.4645	625	-1	492	-1
15.8392	0.465714	625	-1	493	-1
17.5074	0.38	625	-1	494	-1
14.3503	0.476579	625	-1	495	-1
16.2669	0.49	625	-1	496	-1
16.6343	0.466279	625	-1	497	-1
12.5589	0.450769	625	-1	498	-1
16.2029	0.415625	625	-1	499	-1
12.2244	0.439	625	-1	500	-1
14.3674	0.4645	625	-1	501	-1
13.4332	0.430698	625	-1	502	-1
12.5605	0.418837	625	-1	503	-1
13.6256	0.441429	625	-1	504	-1
16.0549	0.444667	625	-1	505	-1
15.7272	0.47725	625	-1	506	-1
14.3858	0.442558	625	-1	507	-1
13.9262	0.452683	625	-1	508	-1
12.3976	0.462432	625	-1	509	-1
12.3976	0.462432	625	-1	510	-1
16.2649	0.455227	625	-1	511	-1
13.1618	0.49	625	-1	512	-1
14.1601	0.422	625	-1	513	-1
16.6343	0.466279	625	-1	514	-1
11.3396	0.474545	625	-1	515	-1
10.6911	0.27	625	-1	516	-1
11.9212	0.449737	625	-1	517	-1
11.3243	0.42625	625	-1	518	-1
11.1534	0.34125	625	-1	519	-1
8.31742	0.471111	625	-1	520	-1
12.5084	0.408864	625	-1	521	-1
11.5748	0.437692	625	-1	522	-1
10.9549	0.436316	625	-1	523	-1
18.0568	0.436875	625	-1	524	-1
15.5733	0.3778	625	-1	525	-1
12.3976	0.462432	625	-1	526	-1
14.223	0.432045	625	-1	527	-1
13.6256	0.441429	625	-1	528	-1
14.3503	0.476579	625	-1	529	-1
12.9067	0.440244	625	-1	530	-1
11.7932	0.461667	625	-1	531	-1
14.3674	0.4645	625	-1	532	-1
12.9067	0.440244	625	-1	533	-1
13.6823	0.463846	625	-1	534	-1
12.6905	0.429286	625	-1	535	-1
11.7922	0.388	625	-1	536	-1
13.333	0.420455	625	-1	537	-1
9.88955	0.411538	625	-1	538	-1
14.1601	0.422	625	-1	539	-1
11.9891	0.427805	625	-1	540	-1
10.1091	0.459091	625	-1	541	-1
10.362	0.434865	625	-1	542	-1
13.9262	0.452683	625	-1	543	-1
15.0241	0.476923	625	-1	544	-1
14.1601	0.422	625	-1	545	-1
12.5605	0.418837	625	-1	546	-1
9.48096	0.2758	625	-1	547	-1
10.9549	0.436316	625	-1	548	-1
12.6905	0.429286	625	-1	549	-1
15.8392	0.465714	625	-1	550	-1
11.3243	0.42625	625	-1	551	-1
15.1472	0.414043	625	-1	552	-1
11.3103	0.448649	625	-1	553	-1
11.3396	0.474545	625	-1	554	-1
15.8392	0.465714	625	-1	555	-1
13.3182	0.410667	625	-1	556	-1
12.3976	0.462432	625	-1	557	-1
13.6823	0.463846	625	-1	558	-1
11.0454	0.405	625	-1	559	-1
15.193	0.443636	625	-1	560	-1
12.6905	0.429286	625	-1	561	-1
15.193	0.443636	625	-1	562	-1
16.6343	0.466279	625	-1	563	-1
11.1534	0.34125	625	-1	564	-1
11.3103	0.448649	625	-1	565	-1
11.9001	0.475	625	-1	566	-1
13.5513	0.39234	625	-1	567	-1
19.2866	0.437959	625	-1	568	-1
12.5589	0.450769	625	-1	569	-1
16.9818	0.445652	625	-1	570	-1
15.0851	0.465122	625	-1	571	-1
11.6052	0.333878	625	-1	572	-1
13.4332	0.430698	625	-1	573	-1
11.3103	0.448649	625	-1	574	-1
16.5408	0.406735	625	-1	575	-1
12.5996	0.49	625	-1	576	-1
13.4332	0.430698	625	-1	577	-1
11.9212	0.449737	625	-1	578	-1
11.1513	0.415366	625	-1	579	-1
14.3674	0.4645	625	-1	580	-1
15.7272	0.47725	625	-1	581	-1
11.9891	0.427805	625	-1	582	-1
12.5589	0.450769	625	-1	583	-1
12.2244	0.439	625	-1	584	-1
14.3674	0.4645	625	-1	585	-1
13.0265	0.463158	625	-1	586	-1
12.5589	0.450769	625	-1	587	-1
14.3674	0.4645	625	-1	588	-1
14.193	0.412391	625	-1	589	-1
9.67587	0.25	625	-1	590	-1
16.2669	0.49	625	-1	591	-1
15.0851	0.465122	625	-1	592	-1
11.0454	0.405	625	-1	593	-1
14.1601	0.422	625	-1	594	-1
11.9891	0.427805	625	-1	595	-1
10.0901	0.422895	625	-1	596	-1
13.6823	0.463846	625	-1	597	-1
14.5718	0.394375	625	-1	598	-1
11.9891	0.427805	625	-1	599	-1
9.97973	0.32	625	-1	600	-1
9.7939	0.433333	625	-1	601	-1
12.3976	0.462432	625	-1	602	-1
10.504	0.4135	625	-1	603	-1
13.0802	0.475833	625	-1	604	-1
11.7932	0.461667	625	-1	605	-1
11.3243	0.42625	625	-1	606	-1
16.0549	0.444667	625	-1	607	-1
13.4332	0.430698	625	-1	608	-1
15.0676	0.433333	625	-1	609	-1
15.9771	0.434565	625	-1	610	-1
13.6823	0.463846	625	-1	611	-1
15.8392	0.465714	625	-1	612	-1
